OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
905800,2009,"75,001 to 110,000",24048
3266300,2009,"75,001 to 110,000",NULL
146700,2009,"75,001 to 110,000",17303
3076300,2009,"75,001 to 110,000",NULL
573300,2009,"75,001 to 110,000",NULL
3747300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2323000,2009,"75,001 to 110,000",NULL
3101500,2009,"75,001 to 110,000",NULL
377000,2009,"75,001 to 110,000",12438
199600,2009,"75,001 to 110,000",8372
112200,2009,"75,001 to 110,000",33992
101200,2009,"75,001 to 110,000",20269
3668300,2009,"75,001 to 110,000",NULL
3612300,2009,"75,001 to 110,000",NULL
103000,2009,"75,001 to 110,000",NULL
298800,2009,"75,001 to 110,000",9717
NULL,2009,"75,001 to 110,000",NULL
4130800,2009,"75,001 to 110,000",26064
2541900,2009,"75,001 to 110,000",NULL
163800,2009,"75,001 to 110,000",8622
2137100,2009,"75,001 to 110,000",NULL
345900,2009,"75,001 to 110,000",14432
2052200,2009,"75,001 to 110,000",8551
163900,2009,"75,001 to 110,000",12316
2510600,2009,"75,001 to 110,000",NULL
539000,2009,"75,001 to 110,000",10426
NULL,2009,"75,001 to 110,000",NULL
798700,2009,"75,001 to 110,000",NULL
3027200,2009,"75,001 to 110,000",NULL
4003300,2009,"75,001 to 110,000",52256
NULL,2009,"75,001 to 110,000",NULL
621401,2009,"75,001 to 110,000",NULL
621402,2009,"75,001 to 110,000",NULL
621403,2009,"75,001 to 110,000",NULL
354900,2009,"75,001 to 110,000",9118
259700,2009,"75,001 to 110,000",18291
331500,2009,"75,001 to 110,000",17618
3783300,2009,"75,001 to 110,000",27963
3422601,2009,"75,001 to 110,000",NULL
3422501,2009,"75,001 to 110,000",NULL
3525300,2009,"75,001 to 110,000",NULL
3294301,2009,"75,001 to 110,000",21085
3422600,2009,"75,001 to 110,000",NULL
3294300,2009,"75,001 to 110,000",18777
3422500,2009,"75,001 to 110,000",NULL
552300,2009,"75,001 to 110,000",NULL
239800,2009,"75,001 to 110,000",10461
318600,2009,"75,001 to 110,000",11538
3957300,2009,"75,001 to 110,000",11609
968400,2009,"75,001 to 110,000",NULL
681900,2009,"75,001 to 110,000",7942
3925300,2009,"75,001 to 110,000",NULL
3704300,2009,"75,001 to 110,000",16632
370300,2009,"75,001 to 110,000",19786
380900,2009,"75,001 to 110,000",11272
524400,2009,"75,001 to 110,000",9011
301600,2009,"75,001 to 110,000",23165
002440A1  ,2009,"75,001 to 110,000",NULL
342100,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2234500,2009,"75,001 to 110,000",15313
161600,2009,"75,001 to 110,000",13425
3763400,2009,"75,001 to 110,000",14436
1004300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1302900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2055400,2009,"75,001 to 110,000",10494
396600,2009,"75,001 to 110,000",25166
3248300,2009,"75,001 to 110,000",18648
212800,2009,"75,001 to 110,000",29924
3194300,2009,"75,001 to 110,000",NULL
213000,2009,"75,001 to 110,000",29763
203800,2009,"75,001 to 110,000",18466
206200,2009,"75,001 to 110,000",16383
301801,2009,"75,001 to 110,000",13834
301800,2009,"75,001 to 110,000",18289
485300,2009,"75,001 to 110,000",26261
972100,2009,"75,001 to 110,000",23373
3382300,2009,"75,001 to 110,000",NULL
164100,2009,"75,001 to 110,000",22359
2106800,2009,"75,001 to 110,000",12648
NULL,2009,"75,001 to 110,000",NULL
213300,2009,"75,001 to 110,000",25124
001164A1  ,2009,"75,001 to 110,000",NULL
4128800,2009,"75,001 to 110,000",NULL
020740A1  ,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2074004,2009,"75,001 to 110,000",20032
2074000,2009,"75,001 to 110,000",25136
1085101,2009,"75,001 to 110,000",26442
1085102,2009,"75,001 to 110,000",26172
1085100,2009,"75,001 to 110,000",38088
2074002,2009,"75,001 to 110,000",NULL
2074003,2009,"75,001 to 110,000",23528
2074001,2009,"75,001 to 110,000",24736
NULL,2009,"75,001 to 110,000",NULL
728700,2009,"75,001 to 110,000",NULL
155600,2009,"75,001 to 110,000",16586
195800,2009,"75,001 to 110,000",10363
291200,2009,"75,001 to 110,000",17424
2601600,2009,"75,001 to 110,000",NULL
155700,2009,"75,001 to 110,000",18288
184600,2009,"75,001 to 110,000",NULL
2075700,2009,"75,001 to 110,000",21596
618100,2009,"75,001 to 110,000",NULL
2115400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
370400,2009,"75,001 to 110,000",19717
218300,2009,"75,001 to 110,000",15086
160600,2009,"75,001 to 110,000",13900
162500,2009,"75,001 to 110,000",8011
367000,2009,"75,001 to 110,000",14000
3611300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
778100,2009,"75,001 to 110,000",28802
491000,2009,"75,001 to 110,000",23076
491001,2009,"75,001 to 110,000",24669
2289800,2009,"75,001 to 110,000",26136
743600,2009,"75,001 to 110,000",30469
NULL,2009,"75,001 to 110,000",NULL
2351901,2009,"75,001 to 110,000",24327
749100,2009,"75,001 to 110,000",26064
3115803,2009,"75,001 to 110,000",26370
2083600,2009,"75,001 to 110,000",23913
025919A1  ,2009,"75,001 to 110,000",23166
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
009466A1  ,2009,"75,001 to 110,000",27864
3272300,2009,"75,001 to 110,000",13698
2052000,2009,"75,001 to 110,000",34493
2591900,2009,"75,001 to 110,000",24183
778102,2009,"75,001 to 110,000",25182
2306302,2009,"75,001 to 110,000",NULL
2312202,2009,"75,001 to 110,000",25830
2201802,2009,"75,001 to 110,000",26197
2312200,2009,"75,001 to 110,000",24336
NULL,2009,"75,001 to 110,000",NULL
3115802,2009,"75,001 to 110,000",24984
3043200,2009,"75,001 to 110,000",14859
946607,2009,"75,001 to 110,000",NULL
2306300,2009,"75,001 to 110,000",22392
2326200,2009,"75,001 to 110,000",25668
2539100,2009,"75,001 to 110,000",32544
2549005,2009,"75,001 to 110,000",23193
3113103,2009,"75,001 to 110,000",23553
2351900,2009,"75,001 to 110,000",23616
3115800,2009,"75,001 to 110,000",38400
946600,2009,"75,001 to 110,000",26226
2091700,2009,"75,001 to 110,000",72700
1041000,2009,"75,001 to 110,000",24831
2549000,2009,"75,001 to 110,000",42780
217600,2009,"75,001 to 110,000",7624
NULL,2009,"75,001 to 110,000",NULL
3308300,2009,"75,001 to 110,000",NULL
003636A1  ,2009,"75,001 to 110,000",NULL
928400,2009,"75,001 to 110,000",NULL
928401,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
011166A1  ,2009,"75,001 to 110,000",23566
1116602,2009,"75,001 to 110,000",NULL
1116600,2009,"75,001 to 110,000",27919
2256200,2009,"75,001 to 110,000",NULL
2256201,2009,"75,001 to 110,000",NULL
840400,2009,"75,001 to 110,000",10219
2100200,2009,"75,001 to 110,000",NULL
2218808,2009,"75,001 to 110,000",20394
2218800,2009,"75,001 to 110,000",NULL
2218804,2009,"75,001 to 110,000",NULL
2218805,2009,"75,001 to 110,000",19184
267700,2009,"75,001 to 110,000",NULL
112300,2009,"75,001 to 110,000",58241
2153600,2009,"75,001 to 110,000",15020
150000,2009,"75,001 to 110,000",10317
3626300,2009,"75,001 to 110,000",23166
3626301,2009,"75,001 to 110,000",24544
2060900,2009,"75,001 to 110,000",NULL
512704,2009,"75,001 to 110,000",25778
NULL,2009,"75,001 to 110,000",NULL
2110501,2009,"75,001 to 110,000",21837
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
512700,2009,"75,001 to 110,000",22158
NULL,2009,"75,001 to 110,000",NULL
2616200,2009,"75,001 to 110,000",28006
458301,2009,"75,001 to 110,000",24620
NULL,2009,"75,001 to 110,000",NULL
2616205,2009,"75,001 to 110,000",NULL
2616203,2009,"75,001 to 110,000",24009
675501,2009,"75,001 to 110,000",23211
2616204,2009,"75,001 to 110,000",21394
512730,2009,"75,001 to 110,000",NULL
512727,2009,"75,001 to 110,000",22971
512731,2009,"75,001 to 110,000",20096
945101,2009,"75,001 to 110,000",NULL
512712,2009,"75,001 to 110,000",19882
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
512732,2009,"75,001 to 110,000",20846
675500,2009,"75,001 to 110,000",21734
NULL,2009,"75,001 to 110,000",NULL
458300,2009,"75,001 to 110,000",22594
NULL,2009,"75,001 to 110,000",NULL
945100,2009,"75,001 to 110,000",22113
NULL,2009,"75,001 to 110,000",NULL
340100,2009,"75,001 to 110,000",20857
2543400,2009,"75,001 to 110,000",16884
2170700,2009,"75,001 to 110,000",NULL
639900,2009,"75,001 to 110,000",25528
353600,2009,"75,001 to 110,000",13625
3399300,2009,"75,001 to 110,000",93060
3066300,2009,"75,001 to 110,000",34755
3066302,2009,"75,001 to 110,000",NULL
716400,2009,"75,001 to 110,000",23871
NULL,2009,"75,001 to 110,000",NULL
3066200,2009,"75,001 to 110,000",34961
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
267807,2009,"75,001 to 110,000",15167
267801,2009,"75,001 to 110,000",20462
NULL,2009,"75,001 to 110,000",NULL
267800,2009,"75,001 to 110,000",17060
267810,2009,"75,001 to 110,000",17382
267809,2009,"75,001 to 110,000",22230
267803,2009,"75,001 to 110,000",16050
NULL,2009,"75,001 to 110,000",NULL
267804,2009,"75,001 to 110,000",14161
267813,2009,"75,001 to 110,000",17497
NULL,2009,"75,001 to 110,000",NULL
267808,2009,"75,001 to 110,000",9485
267812,2009,"75,001 to 110,000",16173
267802,2009,"75,001 to 110,000",20861
267805,2009,"75,001 to 110,000",12895
267806,2009,"75,001 to 110,000",16565
267811,2009,"75,001 to 110,000",14564
267814,2009,"75,001 to 110,000",19786
340200,2009,"75,001 to 110,000",29936
322800,2009,"75,001 to 110,000",14619
323700,2009,"75,001 to 110,000",25888
3930300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2073300,2009,"75,001 to 110,000",NULL
3065900,2009,"75,001 to 110,000",NULL
323800,2009,"75,001 to 110,000",26458
NULL,2009,"75,001 to 110,000",NULL
323900,2009,"75,001 to 110,000",10267
2270500,2009,"75,001 to 110,000",NULL
184700,2009,"75,001 to 110,000",19832
1149600,2009,"75,001 to 110,000",NULL
1121000,2009,"75,001 to 110,000",10046
NULL,2009,"75,001 to 110,000",NULL
2544300,2009,"75,001 to 110,000",NULL
190600,2009,"75,001 to 110,000",8485
324000,2009,"75,001 to 110,000",7330
2192100,2009,"75,001 to 110,000",NULL
178800,2009,"75,001 to 110,000",19453
790000,2009,"75,001 to 110,000",23280
807300,2009,"75,001 to 110,000",NULL
-2,2009,"75,001 to 110,000",NULL
647700,2009,"75,001 to 110,000",18880
2275300,2009,"75,001 to 110,000",NULL
112400,2009,"75,001 to 110,000",NULL
324100,2009,"75,001 to 110,000",30157
NULL,2009,"75,001 to 110,000",NULL
996300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3099700,2009,"75,001 to 110,000",NULL
335100,2009,"75,001 to 110,000",22146
3914300,2009,"75,001 to 110,000",NULL
483500,2009,"75,001 to 110,000",13417
259800,2009,"75,001 to 110,000",21314
112500,2009,"75,001 to 110,000",23226
NULL,2009,"75,001 to 110,000",NULL
2065700,2009,"75,001 to 110,000",NULL
3974500,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2520200,2009,"75,001 to 110,000",NULL
884400,2009,"75,001 to 110,000",NULL
112700,2009,"75,001 to 110,000",32417
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1186500,2009,"75,001 to 110,000",NULL
3681300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1215400,2009,"75,001 to 110,000",NULL
113100,2009,"75,001 to 110,000",25914
113200,2009,"75,001 to 110,000",41636
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
113300,2009,"75,001 to 110,000",25221
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
114300,2009,"75,001 to 110,000",16458
114400,2009,"75,001 to 110,000",12251
799300,2009,"75,001 to 110,000",11003
007993A1  ,2009,"75,001 to 110,000",NULL
3980300,2009,"75,001 to 110,000",16060
114600,2009,"75,001 to 110,000",16529
114100,2009,"75,001 to 110,000",7614
113800,2009,"75,001 to 110,000",14145
114700,2009,"75,001 to 110,000",11539
113700,2009,"75,001 to 110,000",11127
113900,2009,"75,001 to 110,000",12306
114000,2009,"75,001 to 110,000",10262
3260300,2009,"75,001 to 110,000",17840
115300,2009,"75,001 to 110,000",12221
115000,2009,"75,001 to 110,000",15706
114200,2009,"75,001 to 110,000",13671
3011300,2009,"75,001 to 110,000",15021
115700,2009,"75,001 to 110,000",10780
NULL,2009,"75,001 to 110,000",NULL
331600,2009,"75,001 to 110,000",17796
1310300,2009,"75,001 to 110,000",NULL
183400,2009,"75,001 to 110,000",13746
245000,2009,"75,001 to 110,000",15762
224100,2009,"75,001 to 110,000",23353
224200,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
488901,2009,"75,001 to 110,000",NULL
488900,2009,"75,001 to 110,000",9937
2182900,2009,"75,001 to 110,000",30555
3842500,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3874300,2009,"75,001 to 110,000",21000
3785300,2009,"75,001 to 110,000",NULL
686500,2009,"75,001 to 110,000",7579
3023500,2009,"75,001 to 110,000",NULL
3078400,2009,"75,001 to 110,000",33912
3921300,2009,"75,001 to 110,000",NULL
2234000,2009,"75,001 to 110,000",NULL
315000,2009,"75,001 to 110,000",10773
291300,2009,"75,001 to 110,000",19331
195900,2009,"75,001 to 110,000",13266
697300,2009,"75,001 to 110,000",NULL
996500,2009,"75,001 to 110,000",NULL
268100,2009,"75,001 to 110,000",20469
2236500,2009,"75,001 to 110,000",NULL
893900,2009,"75,001 to 110,000",NULL
2291200,2009,"75,001 to 110,000",NULL
2349500,2009,"75,001 to 110,000",NULL
959500,2009,"75,001 to 110,000",NULL
2295500,2009,"75,001 to 110,000",NULL
2202600,2009,"75,001 to 110,000",NULL
2140700,2009,"75,001 to 110,000",NULL
216800,2009,"75,001 to 110,000",11363
3158300,2009,"75,001 to 110,000",NULL
532000,2009,"75,001 to 110,000",12056
553200,2009,"75,001 to 110,000",18270
3267300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1071000,2009,"75,001 to 110,000",20484
548800,2009,"75,001 to 110,000",NULL
763500,2009,"75,001 to 110,000",13409
302300,2009,"75,001 to 110,000",22776
961700,2009,"75,001 to 110,000",17460
143600,2009,"75,001 to 110,000",NULL
1308800,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2090300,2009,"75,001 to 110,000",19632
771700,2009,"75,001 to 110,000",19872
758800,2009,"75,001 to 110,000",20336
2056400,2009,"75,001 to 110,000",17448
2265500,2009,"75,001 to 110,000",14796
907800,2009,"75,001 to 110,000",NULL
2183600,2009,"75,001 to 110,000",14352
2103700,2009,"75,001 to 110,000",15312
3019900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
383700,2009,"75,001 to 110,000",23549
NULL,2009,"75,001 to 110,000",NULL
2125000,2009,"75,001 to 110,000",21537
2341700,2009,"75,001 to 110,000",NULL
2220800,2009,"75,001 to 110,000",NULL
3841300,2009,"75,001 to 110,000",NULL
3797400,2009,"75,001 to 110,000",NULL
2117400,2009,"75,001 to 110,000",NULL
4119200,2009,"75,001 to 110,000",NULL
2621500,2009,"75,001 to 110,000",38240
NULL,2009,"75,001 to 110,000",NULL
3242300,2009,"75,001 to 110,000",48432
2591101,2009,"75,001 to 110,000",19093
2591100,2009,"75,001 to 110,000",21132
NULL,2009,"75,001 to 110,000",NULL
3915301,2009,"75,001 to 110,000",17800
3915300,2009,"75,001 to 110,000",17703
NULL,2009,"75,001 to 110,000",NULL
2606800,2009,"75,001 to 110,000",NULL
2606801,2009,"75,001 to 110,000",NULL
3104300,2009,"75,001 to 110,000",NULL
3098600,2009,"75,001 to 110,000",NULL
2609500,2009,"75,001 to 110,000",20160
2609501,2009,"75,001 to 110,000",NULL
2609502,2009,"75,001 to 110,000",17124
3463300,2009,"75,001 to 110,000",NULL
3608300,2009,"75,001 to 110,000",NULL
1252500,2009,"75,001 to 110,000",NULL
1252503,2009,"75,001 to 110,000",NULL
1252502,2009,"75,001 to 110,000",NULL
1252501,2009,"75,001 to 110,000",NULL
317600,2009,"75,001 to 110,000",8409
726500,2009,"75,001 to 110,000",5369
234000,2009,"75,001 to 110,000",24458
1072401,2009,"75,001 to 110,000",NULL
1072400,2009,"75,001 to 110,000",NULL
330300,2009,"75,001 to 110,000",20507
3720300,2009,"75,001 to 110,000",NULL
761700,2009,"75,001 to 110,000",14343
324200,2009,"75,001 to 110,000",28958
3570300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
4101300,2009,"75,001 to 110,000",NULL
3104202,2009,"75,001 to 110,000",NULL
1216600,2009,"75,001 to 110,000",NULL
1216602,2009,"75,001 to 110,000",NULL
1267200,2009,"75,001 to 110,000",NULL
1216601,2009,"75,001 to 110,000",NULL
1267400,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2218000,2009,"75,001 to 110,000",22959
974804,2009,"75,001 to 110,000",23445
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2100600,2009,"75,001 to 110,000",22700
974802,2009,"75,001 to 110,000",27333
NULL,2009,"75,001 to 110,000",NULL
3042500,2009,"75,001 to 110,000",22905
NULL,2009,"75,001 to 110,000",NULL
974800,2009,"75,001 to 110,000",27549
974807,2009,"75,001 to 110,000",26748
974801,2009,"75,001 to 110,000",27144
NULL,2009,"75,001 to 110,000",NULL
974803,2009,"75,001 to 110,000",27081
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
252600,2009,"75,001 to 110,000",20143
3100700,2009,"75,001 to 110,000",5468
383800,2009,"75,001 to 110,000",20209
348100,2009,"75,001 to 110,000",15978
3097801,2009,"75,001 to 110,000",NULL
3097800,2009,"75,001 to 110,000",30228
808100,2009,"75,001 to 110,000",NULL
383900,2009,"75,001 to 110,000",25523
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2073400,2009,"75,001 to 110,000",NULL
673100,2009,"75,001 to 110,000",NULL
2560000,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3483500,2009,"75,001 to 110,000",8858
302400,2009,"75,001 to 110,000",25279
392800,2009,"75,001 to 110,000",8894
2313000,2009,"75,001 to 110,000",NULL
368300,2009,"75,001 to 110,000",17447
291400,2009,"75,001 to 110,000",17169
531800,2009,"75,001 to 110,000",7641
2220400,2009,"75,001 to 110,000",NULL
923200,2009,"75,001 to 110,000",NULL
143700,2009,"75,001 to 110,000",29524
2110900,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
286100,2009,"75,001 to 110,000",10137
2145800,2009,"75,001 to 110,000",19039
268500,2009,"75,001 to 110,000",22174
3250300,2009,"75,001 to 110,000",NULL
2581200,2009,"75,001 to 110,000",NULL
4089400,2009,"75,001 to 110,000",17226
3985300,2009,"75,001 to 110,000",NULL
4127500,2009,"75,001 to 110,000",NULL
830800,2009,"75,001 to 110,000",3792
324300,2009,"75,001 to 110,000",25246
356100,2009,"75,001 to 110,000",NULL
302500,2009,"75,001 to 110,000",22169
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
1288000,2009,"75,001 to 110,000",NULL
259900,2009,"75,001 to 110,000",31637
200300,2009,"75,001 to 110,000",15351
2604700,2009,"75,001 to 110,000",NULL
2166000,2009,"75,001 to 110,000",NULL
1278300,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
3773300,2009,"75,001 to 110,000",29790
NULL,2009,"75,001 to 110,000",NULL
NULL,2009,"75,001 to 110,000",NULL
2175800,2009,"75,001 to 110,000",14574
100700,2009,"75,001 to 110,000",NULL
728300,2009,"75,001 to 110,000",7826
109300,2009,"75,001 to 110,000",11584
190700,2009,"75,001 to 110,000",NULL
3097700,2009,"75,001 to 110,000",NULL
3324300,2009,"75,001 to 110,000",12930
544900,2009,"75,001 to 110,000",3290
399500,2009,"75,001 to 110,000",9165
190800,2009,"75,001 to 110,000",17832
2266400,2009,"75,001 to 110,000",14941
2602300,2009,"75,001 to 110,000",NULL
185000,2009,"75,001 to 110,000",20776
3070200,2009,"75,001 to 110,000",NULL
2099500,2009,"75,001 to 110,000",NULL
137800,2009,"75,001 to 110,000",16351
NULL,2009,"75,001 to 110,000",NULL
233900,2009,"75,001 to 110,000",13418
548803,2009,"75,001 to 110,000",NULL
